f,ln(c/c0)_median,ln(c/c0)_central,ln(c/c0)_lo_1sigma,ln(c/c0)_hi_1sigma,ln(c/c0)_lo_2sigma,ln(c/c0)_hi_2sigma,ln(c/c0)_lo,ln(c/c0)_hi,ln(d/d0)_median,ln(d/d0)_central,ln(d/d0)_lo_1sigma,ln(d/d0)_hi_1sigma,ln(d/d0)_lo_2sigma,ln(d/d0)_hi_2sigma,ln(d/d0)_lo,ln(d/d0)_hi,DeltaCD_median,DeltaCD_central,DeltaCD_lo_1sigma,DeltaCD_hi_1sigma,DeltaCD_lo_2sigma,DeltaCD_hi_2sigma,DeltaCD_lo,DeltaCD_hi,DeltaDD_median,DeltaDD_central,DeltaDD_lo_1sigma,DeltaDD_hi_1sigma,DeltaDD_lo_2sigma,DeltaDD_hi_2sigma,DeltaDD_lo,DeltaDD_hi
0.7109243697478993,0.00810008246065069,0.008084667368558274,0.0074887840279834715,0.008756853784694858,0.006795835040457137,0.009248953627413242,0.0074887840279834715,0.008756853784694858,0.07497433542484963,0.07496405959826528,0.07450540879779567,0.07545130833286558,0.07401751027398336,0.07597529909184716,0.07450540879779567,0.07545130833286558,1.3211446822300523,1.3821565033291918,0.6853619670699624,2.086064971515415,-0.025281066277535073,2.8940275968108313,0.6853619670699624,2.086064971515415,-3.8415694779271665,-3.8385978876001037,-4.633259647432706,-3.076604313956384,-5.2515970673946315,-2.2467139834491476,-4.633259647432706,-3.076604313956384
0.7176470588235295,0.007893067363323127,0.007877880541491548,0.007298382871211276,0.008531661871036742,0.00662372137065926,0.009010383112185286,0.007298382871211276,0.008531661871036742,0.07310309218621003,0.0730878353631463,0.07264121298420519,0.07356716174071563,0.07216682055981652,0.07408995592469828,0.07264121298420519,0.07356716174071563,1.2695052609950996,1.3282046606352012,0.6498062939441883,2.0138901176366186,-0.042681434392159906,2.801258556218138,0.6498062939441883,2.0138901176366186,-3.8041613900925424,-3.800137554546183,-4.576053474850658,-3.0555854126751796,-5.17228647593424,-2.252737376518607,-4.576053474850658,-3.0555854126751796
0.7243697478991598,0.007687271990220105,0.007672529387129019,0.0071092650725630676,0.00830806826909278,0.006452778481539554,0.008773507154618962,0.0071092650725630676,0.00830806826909278,0.0712329200207237,0.07122024929287181,0.070779721985833,0.07167890296826923,0.0703247716488819,0.0722209914466761,0.070779721985833,0.07167890296826923,1.2189608490973876,1.2753968896947032,0.6152787019685132,1.942959932895893,-0.059127237895895204,2.7098145910288727,0.6152787019685132,1.942959932895893,-3.758731763313021,-3.7583878679873166,-4.510802446131302,-3.0274517903911837,-5.090156382768967,-2.2536933124692418,-4.510802446131302,-3.0274517903911837
0.73109243697479,0.007482811086916299,0.0074685880644273775,0.006921409258243956,0.008086047189154014,0.006282985574215702,0.008538294175174035,0.006921409258243956,0.008086047189154014,0.06936526538773984,0.06936114356220648,0.06893206403498416,0.06981319415342728,0.0685046570998058,0.07034798770737564,0.06893206403498416,0.06981319415342728,1.169494194876119,1.2237084792815502,0.5817562485969814,1.873251195815813,-0.07463779099024825,2.6196738155771606,0.5817562485969814,1.873251195815813,-3.713624363582658,-3.713437959004435,-4.4444528643095955,-2.9999374577694677,-5.005279471374746,-2.251095322307569,-4.4444528643095955,-2.9999374577694677
0.7378151260504202,0.007279750600528592,0.007266030312401794,0.0067347937860261515,0.00786557263581361,0.006114326052908494,0.008304724059604897,0.0067347937860261515,0.00786557263581361,0.06751625447608058,0.0675103554987013,0.06708557739009777,0.06795588206155251,0.06668408236983683,0.06847659879696415,0.06708557739009777,0.06795588206155251,1.1210861787046027,1.173114067403729,0.5489990813843626,1.8047401862241672,-0.08923388947235904,2.530816458735311,0.5489990813843626,1.8047401862241672,-3.6686459928179955,-3.6653799635686415,-4.372174226405259,-2.9705971814603087,-4.917738616351202,-2.2450226089045215,-4.372174226405259,-2.9705971814603087
0.7445378151260504,0.007078065629470168,0.007064841933227121,0.0065494003414725945,0.007646619869567301,0.00594702071018044,0.008072773722129993,0.0065494003414725945,0.007646619869567301,0.06567149763649593,0.06566781893543777,0.06524205899073816,0.06610076401447043,0.06486441778439514,0.06660684427656136,0.06524205899073816,0.06610076401447043,1.0737155944189123,1.1236029143909774,0.5172121201109817,1.737033912213852,-0.10293116397294694,2.4432162532140573,0.5172121201109817,1.737033912213852,-3.618735497811995,-3.614246613361488,-4.299952589897869,-2.938112908858873,-4.828936823833129,-2.2355471646518192,-4.299952589897869,-2.938112908858873
0.7512605042016807,0.006877736768373529,0.006865003031866511,0.0063652132101661065,0.007429166359721882,0.00578079280736663,0.007842416334192302,0.0063652132101661065,0.007429166359721882,0.06384059799677286,0.06383342045514971,0.06341543609121301,0.06425387171869315,0.06305129913775838,0.06474352081484713,0.06341543609121301,0.06425387171869315,1.027364630941693,1.0751573245039159,0.4863946423900226,1.6703354373176746,-0.11574208616417253,2.3568548897765846,0.4863946423900226,1.6703354373176746,-3.568408968522694,-3.5600988809928054,-4.2296382079265085,-2.905653195836518,-4.737733157966314,-2.222732537257262,-4.2296382079265085,-2.905653195836518
0.7579831932773109,0.0066787470151055545,0.00666649166527857,0.006182213259152284,0.007213189275772937,0.005615624975355497,0.007613625710657205,0.006182213259152284,0.007213189275772937,0.062017289167633494,0.06200702878589339,0.061597744476618546,0.062418640651760074,0.06123857066921374,0.06288607475474262,0.061597744476618546,0.062418640651760074,0.9820129891051113,1.0277569888953106,0.4565280235294641,1.6048048365299397,-0.12768446671886255,2.271709714150889,0.4565280235294641,1.6048048365299397,-3.508297190382999,-3.5030086545057633,-4.153828283505348,-2.8691344567399915,-4.643931158180149,-2.2066534281906187,-4.153828283505348,-2.8691344567399915
0.7647058823529411,0.006481074852465405,0.0064692864609366095,0.006000381781944018,0.006998683041979261,0.00545150045976179,0.0073863753203934875,0.006000381781944018,0.006998683041979261,0.060200149746106386,0.060188516198878925,0.05979560551030764,0.060586708835505106,0.059446577407321316,0.06104535917637861,0.05979560551030764,0.060586708835505106,0.9374145544352657,0.9813822017439716,0.42759399346993615,1.5405577260433352,-0.13877511110834898,2.1877568291536993,0.42759399346993615,1.5405577260433352,-3.4444956988789084,-3.4430456427908047,-4.072141683945237,-2.828340524544061,-4.546838535064522,-2.1875172222551327,-4.072141683945237,-2.828340524544061
0.7714285714285716,0.0062846993396706245,0.006273365595911607,0.005819703073343778,0.006785609015120044,0.005288402483740788,0.007160640811550752,0.005819703073343778,0.006785609015120044,0.058386224708408055,0.05837775087897494,0.057989357391662506,0.05877059898029919,0.05765428311510989,0.05920161898666749,0.057989357391662506,0.05877059898029919,0.8937438209742188,0.9360127210574153,0.39957455191730373,1.4775911963427055,-0.14902861049019714,2.10498006225439,0.39957455191730373,1.4775911963427055,-3.3800553930673556,-3.3802820767350257,-3.988816064754805,-2.780874263602013,-4.4472368491715715,-2.1680912783386255,-3.988816064754805,-2.780874263602013
0.7781512605042018,0.006089601041344325,0.006078708413504559,0.005640159730860509,0.006573940516660611,0.005126313649197371,0.006936404304539596,0.005640159730860509,0.006573940516660611,0.056575950704919456,0.056574609053553084,0.05619874120887353,0.056951514112509705,0.055873354619728005,0.05736659234782514,0.05619874120887353,0.056951514112509705,0.8510338184164998,0.891629562825438,0.37229139219466256,1.4157094530009633,-0.15846149428938974,2.0233592104001894,0.37229139219466256,1.4157094530009633,-3.312687887323352,-3.3147853004026153,-3.903536439276731,-2.7351105775157594,-4.345259782654587,-2.1454248463599743,-3.903536439276731,-2.7351105775157594
0.784873949579832,0.005895759871892493,0.005885301467121436,0.0054617344158056575,0.006363656154699838,0.004965221228110442,0.006713642630440049,0.0054617344158056575,0.006363656154699838,0.054785763432324885,0.05477902044092246,0.05441527401765918,0.0551386816290931,0.054100504010593214,0.055539599657059485,0.05441527401765918,0.0551386816290931,0.809269954148305,0.848221790536662,0.3454345781178796,1.3548997285681614,-0.16708805492167408,1.9428733760261665,0.3454345781178796,1.3548997285681614,-3.242714917484188,-3.2465895011106074,-3.816057533051322,-2.681576415301827,-4.240957168578852,-2.119575096412523,-3.816057533051322,-2.681576415301827
0.7915966386554623,0.005703159354005552,0.00569312561952012,0.005284404217475785,0.006154735145691882,0.004805113226913971,0.006492333287758852,0.005284404217475785,0.006154735145691882,0.05299715201214799,0.05299087155776361,0.05264389592039771,0.05334374621778678,0.052334145299923945,0.05372550896734762,0.05264389592039771,0.05334374621778678,0.7684369560040307,0.8057721358732362,0.3195000334095137,1.2951434637509351,-0.174921492539737,1.8635053289908223,0.3195000334095137,1.2951434637509351,-3.1678627515940674,-3.1757551671467974,-3.726897983850988,-2.625700405227446,-4.134026420722331,-2.0905783436652094,-3.726897983850988,-2.625700405227446
0.7983193277310925,0.005511781539542652,0.0055021623831180925,0.005108145767285603,0.005947157021997685,0.004645974946158535,0.00627245436755329,0.005108145767285603,0.005947157021997685,0.05121988995475847,0.05121005318360953,0.050870409982489775,0.051550035390024576,0.05057593409756983,0.05192043026916106,0.050870409982489775,0.051550035390024576,0.7285183315387531,0.76426402336185,0.2944723880576602,1.2364227815766657,-0.18197554734128407,1.7852366760365166,0.2944723880576602,1.2364227815766657,-3.0977712692990753,-3.102340161678247,-3.6323938490097643,-2.572123812971763,-4.024128819495235,-2.0563822564055325,-3.6323938490097643,-2.572123812971763
0.8050420168067227,0.005321608496839159,0.00531239376607841,0.004932963969884741,0.005740903227115224,0.0044877921809106545,0.006053984336161184,0.004932963969884741,0.005740903227115224,0.049444385579782237,0.04943645941831811,0.04910362603396528,0.04976701613503276,0.048825172330267466,0.05013353765585387,0.04910362603396528,0.04976701613503276,0.6894988859979965,0.7236814308066868,0.2702926437280159,1.178720307398906,-0.18826280217301483,1.7080496959897236,0.2702926437280159,1.178720307398906,-3.023023611584817,-3.026400287022582,-3.5364171406716514,-2.5158523248694267,-3.912160272463618,-2.019337211211913,-3.5364171406716514,-2.5158523248694267
0.8117647058823529,0.005132622320739251,0.005123802049116841,0.0047588429141947825,0.005535954392412959,0.004330551053945672,0.005836903814355488,0.0047588429141947825,0.005535954392412959,0.04767159989876725,0.0476699863177037,0.04734975406894473,0.04799057842024098,0.04708175753224081,0.04834184085670482,0.04734975406894473,0.04799057842024098,0.6513631370284791,0.684008686774,0.24694554279059153,1.1220197144583237,-0.19379675707008712,1.6319280085951617,0.24694554279059153,1.1220197144583237,-2.9459313481460043,-2.947990119889283,-3.4386625775884156,-2.455483217961088,-3.7981676813468033,-1.981240622156405,-3.4386625775884156,-2.455483217961088
0.8184873949579832,0.004944805857931273,0.004936371124609866,0.004585768646672257,0.005332291816781757,0.004174237778501488,0.005621193093579234,0.004585768646672257,0.005332291816781757,0.04591195358980338,0.045910539861590466,0.045598482378501934,0.04622426799170455,0.04534846164963405,0.04655883068975101,0.045598482378501934,0.04622426799170455,0.6140962060506757,0.6452316401606747,0.2244712957462012,1.0663921773902623,-0.1985902249643923,1.5568544809444802,0.2244712957462012,1.0663921773902623,-2.8645412013240934,-2.8671580435924824,-3.3392512779635255,-2.394576984127256,-3.6821950246665147,-1.9443338931708867,-3.3392512779635255,-2.394576984127256
0.8252100840336134,0.004758143252529913,0.004750085054727797,0.004413726502599384,0.005129897015610237,0.004018840353797258,0.005406832568111292,0.004413726502599384,0.005129897015610237,0.044161116475054434,0.04415802685006716,0.04385820387963589,0.04446510593520554,0.04362162039344545,0.04478668558223005,0.04385820387963589,0.04446510593520554,0.5776846439426545,0.6073363298570785,0.20285631878477586,1.0121455772846695,-0.20265554847850045,1.4828128459306917,0.20285631878477586,1.0121455772846695,-2.780210826912171,-2.783951798400849,-3.237754150525392,-2.3312527846813835,-3.5642876748200605,-1.904268118013349,-3.237754150525392,-2.3312527846813835
0.8319327731092439,0.004572618252154407,0.004564927753532502,0.004242701870895573,0.004928752287889152,0.003864346380946086,0.005193803036225021,0.004242701870895573,0.004928752287889152,0.04241286629214671,0.04241235371936109,0.04212368897533779,0.04270644098868462,0.04190166878519711,0.04302204337227728,0.04212368897533779,0.04270644098868462,0.5421143181106016,0.5703088032162208,0.1820871757071739,0.9588000547206769,-0.20600488635266445,1.4097869252354918,0.1820871757071739,0.9588000547206769,-2.695470451861273,-2.6984193094962663,-3.13322094338268,-2.265407439631307,-3.4444868318144777,-1.861102309628935,-3.13322094338268,-2.265407439631307
0.8386554621848741,0.004388214910293538,0.004380883479101952,0.004072680682974934,0.0047288543394803685,0.0037107434938996077,0.004982085633189092,0.004072680682974934,0.0047288543394803685,0.04067031528524455,0.04067342773477878,0.04038762532738825,0.04095249775983795,0.0401885127959409,0.04126429145736697,0.04038762532738825,0.04095249775983795,0.5069876554038428,0.5341352678972677,0.16215092956318142,0.9063412547359957,-0.20864980462137744,1.3377609063790057,0.16215092956318142,0.9063412547359957,-2.604680157894765,-2.6106079784568585,-3.026112129516947,-2.1970915193979974,-3.32328269917778,-1.8122569822647345,-3.026112129516947,-2.1970915193979974
0.8453781512605043,0.004204917618035218,0.0041979365796801825,0.0039036493276892507,0.0045301830428768316,0.0035580193424880166,0.0047716620410087575,0.0039036493276892507,0.0045301830428768316,0.03893702266946599,0.03894115842283561,0.038666367775004325,0.03921042867636394,0.03848206048952493,0.03951580844542108,0.038666367775004325,0.03921042867636394,0.47251763328329255,0.49880233412303454,0.1430348640888539,0.8547547346180633,-0.21060183772367266,1.2667196198599064,0.1430348640888539,0.8547547346180633,-2.51231967054711,-2.520563762809286,-2.9171457257374507,-2.1263527731364364,-3.200842794837718,-1.7576929295288317,-2.9171457257374507,-2.1263527731364364
0.8521008403361345,0.0040227109888458755,0.004016071908832861,0.003735594058995031,0.004332713233688939,0.0034061620895630518,0.004562514185122903,0.003735594058995031,0.004332713233688939,0.03720992223564621,0.03721545716274601,0.03695666999457168,0.03747662917883425,0.03678187831466874,0.03776985956222919,0.03695666999457168,0.03747662917883425,0.43891547912022294,0.46429691322393307,0.12472659716906248,0.8040267157272001,-0.2118721991481832,1.1966480109137043,0.12472659716906248,0.8040267157272001,-2.4204333904644457,-2.4283315006453,-2.8068949280054913,-2.053150760676867,-3.0779011701305388,-1.700679888466868,-2.8068949280054913,-2.053150760676867
0.8588235294117648,0.003841579636885236,0.0038352746449329587,0.0035684852639757013,0.004136427859083997,0.003255159634225059,0.004354624249386399,0.0035684852639757013,0.004136427859083997,0.03549145633441005,0.035496237127017743,0.03524655599359362,0.03574536604787724,0.03508856419868685,0.03602686163285058,0.03524655599359362,0.03574536604787724,0.4061683689241157,0.43060623139695686,0.10721403020726201,0.754143609452968,-0.21247177547806706,1.127531530914529,0.10721403020726201,0.754143609452968,-2.3276827670534876,-2.333954887199213,-2.696031965788235,-1.9771779961632845,-2.953477555915951,-1.641264824845677,-2.696031965788235,-1.9771779961632845
0.865546218487395,0.0036615088090338225,0.003655529728331315,0.0034023113982953796,0.0039413096749793385,0.003105000846523061,0.004147974484603242,0.0034023113982953796,0.0039413096749793385,0.03377619766618675,0.033783413297645386,0.033547590992296754,0.03402270987171899,0.03339926411625343,0.03428903325115519,0.033547590992296754,0.03402270987171899,0.374263725860919,0.3977178416752371,0.0904853858760025,0.7050922234418606,-0.2124111958982349,1.0593559487513236,0.0904853858760025,0.7050922234418606,-2.2328977921573525,-2.237476521680894,-2.582470653554625,-1.8949826336260218,-2.8254172883947017,-1.579159970789185,-2.582470653554625,-1.8949826336260218
0.8722689075630252,0.003482482989253849,0.0034768222654666765,0.003237068250112015,0.0037473413478289015,0.0029556734220677373,0.00394254672960245,0.003237068250112015,0.0037473413478289015,0.03206683139202325,0.03207690223545157,0.031852184327891254,0.032307821504085704,0.03171513977089185,0.03255954666117521,0.031852184327891254,0.032307821504085704,0.3431893581282213,0.3656195898249761,0.07452920344692186,0.6568596788616687,-0.21170084585015705,0.9921073958043661,0.07452920344692186,0.6568596788616687,-2.1346557226153253,-2.138937951381167,-2.4637420776583046,-1.8172369357677163,-2.6951047093860523,-1.514601283372251,-2.4637420776583046,-1.8172369357677163
0.8789915966386554,0.003304486936837354,0.0032991362186956825,0.0030727425050295367,0.0035545049395001283,0.0028071653253101494,0.003738322126260749,0.0030727425050295367,0.0035545049395001283,0.030364662911117814,0.03037662224512467,0.030157424951251975,0.030596777671379277,0.030036624694307137,0.030837758226801546,0.030157424951251975,0.030596777671379277,0.31293334880068246,0.33429966188991733,0.05952506969221879,0.6094333901423076,-0.2103508428949728,0.9257723608125947,0.05952506969221879,0.6094333901423076,-2.0347823041867947,-2.0383796878573617,-2.344211933650328,-1.7351332373099135,-2.563883402918218,-1.4485381692540935,-2.344211933650328,-1.7351332373099135
0.8857142857142857,0.0031273950833907564,0.0031224546205134117,0.002909319443094343,0.0033627815042677326,0.002659462650390661,0.003535281004307185,0.002909319443094343,0.0033627815042677326,0.028673028681382773,0.028682493181847086,0.028476341953562762,0.028893067226614794,0.028363769407637813,0.02912125909520006,0.028476341953562762,0.028893067226614794,0.2835595653807282,0.30374654761714637,0.04539222086116084,0.5628010790987679,-0.20837104168797968,0.8603376809020786,0.04539222086116084,0.5628010790987679,-1.9329951594913402,-1.9358412542491832,-2.2239619961604435,-1.6506786790743677,-2.4320569880350082,-1.3814355096856528,-2.2239619961604435,-1.6506786790743677
0.8924369747899161,0.002951079447356784,0.002946759005097204,0.002746782333206603,0.0031721498888839157,0.0025125503610563833,0.0033334024414322866,0.002746782333206603,0.0031721498888839157,0.026983772061664493,0.02699443649478997,0.02680144706272866,0.02719138961950818,0.026691099000889323,0.02740463972566509,0.02680144706272866,0.02719138961950818,0.2550386869011998,0.2739490417363463,0.031970253562224264,0.5169507831827775,-0.20577100067939094,0.7957905698043305,0.031970253562224264,0.5169507831827775,-1.829328792966447,-1.8313612216197888,-2.102101962376641,-1.5627170918209266,-2.298758779375724,-1.31087004714473,-2.102101962376641,-1.5627170918209266
0.8991596638655464,0.0027757216292375545,0.002772028398092309,0.002585111643689502,0.002982584831780964,0.002366411111316653,0.0031327292826230633,0.002585111643689502,0.002982584831780964,0.02529919980211139,0.02531237528673143,0.02512640715824804,0.025498425088458215,0.02502513912931005,0.025692662324818243,0.02512640715824804,0.025498425088458215,0.22723896653517203,0.2448962535679884,0.019249215648622458,0.47187085058929285,-0.20255999750405682,0.7321187992860639,0.019249215648622458,0.47187085058929285,-1.7235685608389533,-1.7249772448172704,-1.9784897587895016,-1.4727834570974305,-2.1643045211910175,-1.2397334160813172,-1.9784897587895016,-1.4727834570974305
0.9058823529411766,0.002601297761272321,0.002598237086186017,0.002424283498091439,0.002794269088330552,0.0022212307552454454,0.0029331692656124264,0.002424283498091439,0.002794269088330552,0.023621248160805845,0.02363623410167309,0.023467370297640823,0.023810976937686697,0.023360247670338646,0.02398941061561151,0.023467370297640823,0.023810976937686697,0.20018433015838855,0.21657763652537138,0.0072198612971970805,0.4275499464531514,-0.1987470205529341,0.6693106299566535,0.0072198612971970805,0.4275499464531514,-1.6164307137495069,-1.61672607201085,-1.8521544642715972,-1.3809222458214956,-2.02789860159804,-1.166199097539539,-1.8521544642715972,-1.3809222458214956
0.9126050420168068,0.002427969773091618,0.0024253500852043793,0.0022642662736238306,0.0026067660773383184,0.002076808348505884,0.002734676904900089,0.0022642662736238306,0.0026067660773383184,0.02195081096790661,0.021965938188640864,0.021807229848376894,0.022131066132663194,0.021705158401636806,0.022292465830934666,0.021807229848376894,0.022131066132663194,0.17387527597253974,0.18898303375932404,-0.004126352416638313,0.3839770414838452,-0.19434079108270574,0.6073549628964464,-0.004126352416638313,0.3839770414838452,-1.505433378481242,-1.5066434981142158,-1.7247139597230094,-1.2870916104205907,-1.8877532588096029,-1.0903085652755289,-1.7247139597230094,-1.2870916104205907
0.919327731092437,0.002255644708064136,0.002253316849209694,0.0021049084079730737,0.0024198490346097334,0.0019330798003579224,0.0025371978290645784,0.0021049084079730737,0.0024198490346097334,0.020288535810495924,0.020301412767812332,0.020155224309798592,0.02045459016830982,0.020059527994001295,0.020609118102817903,0.020155224309798592,0.02045459016830982,0.14824489020988885,0.16210266047945687,-0.015035872913836231,0.34114134383673134,-0.1893497866263048,0.546241834310981,-0.015035872913836231,0.34114134383673134,-1.3914824290349919,-1.3947643050549867,-1.5957711286509513,-1.1918527170984885,-1.7466381312700385,-1.0121022662748744,-1.5957711286509513,-1.1918527170984885
0.9260504201680673,0.0020839986434359825,0.0020820655273106376,0.0019461862188953163,0.002233908857002741,0.001789979690865575,0.002340654487798711,0.0019461862188953163,0.002233908857002741,0.01863401678229632,0.018642582945679966,0.018510504649483922,0.01878155438114221,0.018420287656852243,0.018926669910926276,0.018510504649483922,0.01878155438114221,0.12328180188350998,0.1359269549889035,-0.02516771625137734,0.2990321508222212,-0.18378232283561957,0.4859608644660728,-0.02516771625137734,0.2990321508222212,-1.278246176559513,-1.28112226293746,-1.4650082666764888,-1.0949029020184133,-1.604819942720293,-0.9316194867027283,-1.4650082666764888,-1.0949029020184133
0.9327731092436975,0.0019131269527933891,0.001911486234646517,0.001788062680771835,0.0020483214387680766,0.001647408657881516,0.0021450280007300677,0.001788062680771835,0.0020483214387680766,0.016980293149402914,0.01698937001564186,0.016870718584739788,0.017117712476515147,0.016784908894544797,0.017251361084103523,0.016870718584739788,0.017117712476515147,0.09904198583954259,0.11044640885256252,-0.03450706880829738,0.25760588199188145,-0.17764683771679782,0.42657204006702926,-0.03450706880829738,0.25760588199188145,-1.1625752307804835,-1.165749720700237,-1.3348228635068875,-0.996274153918016,-1.4605227334923243,-0.8488980980680289,-1.3348228635068875,-0.996274153918016
0.9394957983193277,0.0017430079994983283,0.0017414044344186452,0.0016305124473241807,0.0018634648452263375,0.001505205981548825,0.001950116530758572,0.0016305124473241807,0.0018634648452263375,0.015333687083792777,0.015341679484431617,0.015230817510121338,0.015454966150843038,0.01515302179763391,0.015577462245398969,0.015230817510121338,0.015454966150843038,0.07564824008371937,0.08565153797675396,-0.04324762063646027,0.21675531419067473,-0.1709522992723137,0.36812976358018307,-0.04324762063646027,0.21675531419067473,-1.0453245663073507,-1.048676521317742,-1.2003554753999996,-0.8959965999974725,-1.3152148977568647,-0.7632600427966458,-1.2003554753999996,-0.8959965999974725
0.946218487394958,0.0015726037974775522,0.0015715402367393035,0.0014737393597972575,0.0016790816497633458,0.001362922698074017,0.0017556627854668026,0.0014737393597972575,0.0016790816497633458,0.013693238961391973,0.01369937701297523,0.013599999146290587,0.013798805421975632,0.013535688055963724,0.013919440954266275,0.013599999146290587,0.013798805421975632,0.052262665973443714,0.06153289734335435,-0.05160381343898525,0.17681766880088332,-0.16377908006982647,0.31050775312440915,-0.05160381343898525,0.17681766880088332,-0.9270578654354552,-0.9299278687053792,-1.0650906660070785,-0.7927288784265724,-1.1680118657954135,-0.6748081177693441,-1.0650906660070785,-0.7927288784265724
0.9529411764705882,0.001401588740223887,0.0014014456725967603,0.001316535394139074,0.0014945136166234455,0.0012202359663106234,0.0015611515310738793,0.001316535394139074,0.0014945136166234455,0.01205973155574656,0.012062233738667119,0.011974477138531009,0.012152356654234727,0.011910511257955494,0.01225910226410054,0.011974477138531009,0.012152356654234727,0.02982734801192665,0.038082514145607725,-0.05981781990553324,0.13744971188589922,-0.15606473059508066,0.25370818984168725,-0.05981781990553324,0.13744971188589922,-0.8068533043216314,-0.8095201564913711,-0.9278856058691953,-0.686814594277324,-1.019572066588886,-0.5844139215087338,-0.9278856058691953,-0.686814594277324
0.9596638655462186,0.0012300662268846644,0.0012303890279184702,0.0011580120478008407,0.0013093996310338748,0.0010761944885043838,0.0013657779491314393,0.0011580120478008407,0.0013093996310338748,0.010428288687118124,0.010429756634173141,0.0103490758237878,0.010507512761058583,0.010289832426860447,0.010601871363363982,0.0103490758237878,0.010507512761058583,0.007998812930144253,0.015306563860072888,-0.06660193102011053,0.09867664614507184,-0.14777419590063495,0.1977459290817141,-0.06660193102011053,0.09867664614507184,-0.6861685645814701,-0.6874538187082111,-0.7906807937782412,-0.5817580019994908,-0.869185526018496,-0.493649757091544,-0.7906807937782412,-0.5817580019994908
0.9663865546218489,0.0010568741716349421,0.0010571781801423038,0.0009974250495341887,0.0011218550318912942,0.0009299669435951156,0.0011683587886695635,0.0009974250495341887,0.0011218550318912942,0.008799657707545708,0.008800792368063963,0.008724970344231364,0.008870693680606594,0.00867036965626455,0.008955213287343475,0.008724970344231364,0.008870693680606594,-0.012621492215588835,-0.006731826233736811,-0.0724810495524149,0.06066705140996338,-0.1388522452028974,0.14268365578332817,-0.0724810495524149,0.06066705140996338,-0.5637761436027688,-0.5637147846675259,-0.650448745754292,-0.4743807959362297,-0.7171096112202873,-0.40197036935069175,-0.650448745754292,-0.4743807959362297
0.9731092436974791,0.0008797656815102752,0.000879863333975498,0.0008329677431031887,0.0009301435829737275,0.0007795933113000761,0.0009669900413327134,0.0008329677431031887,0.0009301435829737275,0.007171770299782025,0.007172484254545899,0.007101897659178499,0.007237295034828549,0.0070537059005487835,0.007304372657823662,0.007101897659178499,0.007237295034828549,-0.03168209525491385,-0.027762655163280574,-0.07799991910153214,0.023733463151575433,-0.12907243726926218,0.08824957181378523,-0.07799991910153214,0.023733463151575433,-0.43816593725276354,-0.4383605228237264,-0.5086582143452111,-0.3667550056121464,-0.5641559336230489,-0.3074601430438366,-0.5086582143452111,-0.3667550056121464
0.9798319327731093,0.0006952275673682338,0.0006952475937733651,0.0006602983626244698,0.0007313781544304021,0.0006217925699556176,0.0007581113783167309,0.0006602983626244698,0.0007313781544304021,0.005535652865052055,0.005537549311390062,0.005468490441060308,0.005598083007665625,0.005420547713691123,0.005666455514222079,0.005468490441060308,0.005598083007665625,-0.04968798721549419,-0.04684109146851749,-0.08143567543019582,-0.01115661561900861,-0.117664502321625,0.03349082264559914,-0.08143567543019582,-0.01115661561900861,-0.3123232525252479,-0.3120943603536533,-0.36596260689254717,-0.25701194346097395,-0.4085865636053342,-0.21203994847425894,-0.36596260689254717,-0.25701194346097395
0.9865546218487395,0.0004979080838660166,0.0004980397989554366,0.0004759348514655585,0.000520455557600393,0.00045203652779039256,0.0005368289349795093,0.0004759348514655585,0.000520455557600393,0.00387397415484695,0.0038766662953663854,0.0038125942389083596,0.003930501468272141,0.0037594310564749538,0.004003109885412126,0.0038125942389083596,0.003930501468272141,-0.06281480485938505,-0.060997433050223135,-0.08084929101020721,-0.039734104706827006,-0.10195292982113714,-0.01593920812511051,-0.08084929101020721,-0.039734104706827006,-0.18896715889738602,-0.18898069256184827,-0.2255072983720872,-0.15237279875387053,-0.2546412915566921,-0.12063725108174485,-0.2255072983720872,-0.15237279875387053
0.9932773109243698,0.0002785711164008628,0.0002783811078401073,0.00026861460965679594,0.0002875412774308141,0.00025768785201941725,0.00029429173504955385,0.00026861460965679594,0.0002875412774308141,0.002127835788735161,0.0021302714599687363,0.002078720063113723,0.0021755758658795607,0.002033876418344627,0.002234584179854146,0.002078720063113723,0.0021755758658795607,-0.06154563894153704,-0.06111430962179103,-0.06833153178504174,-0.05359987166210348,-0.07555630467783624,-0.04479122042421213,-0.06833153178504174,-0.05359987166210348,-0.08441540540915402,-0.08433230046075042,-0.10099339167759318,-0.06894011138615115,-0.1142319356431505,-0.051620745548332764,-0.10099339167759318,-0.06894011138615115
1.0,0.0,0.0,0.0,0.0,0.0,9.413463389860986e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.155734338404329e-17,0.0,0.0,0.0,0.0,0.0,0.0,-2.191902909176591e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2882481459939333e-15,0.0,0.0,0.0
