f,ln(c/c0)_median,ln(c/c0)_central,ln(c/c0)_lo_1sigma,ln(c/c0)_hi_1sigma,ln(c/c0)_lo_2sigma,ln(c/c0)_hi_2sigma,ln(c/c0)_lo,ln(c/c0)_hi,ln(d/d0)_median,ln(d/d0)_central,ln(d/d0)_lo_1sigma,ln(d/d0)_hi_1sigma,ln(d/d0)_lo_2sigma,ln(d/d0)_hi_2sigma,ln(d/d0)_lo,ln(d/d0)_hi,DeltaCD_median,DeltaCD_central,DeltaCD_lo_1sigma,DeltaCD_hi_1sigma,DeltaCD_lo_2sigma,DeltaCD_hi_2sigma,DeltaCD_lo,DeltaCD_hi,DeltaDD_median,DeltaDD_central,DeltaDD_lo_1sigma,DeltaDD_hi_1sigma,DeltaDD_lo_2sigma,DeltaDD_hi_2sigma,DeltaDD_lo,DeltaDD_hi
0.8739495798319328,-0.007534537560455676,-0.00752435917610386,-0.008008500907991399,-0.007055559964505625,-0.00851760259805422,-0.006491151956626452,-0.008008500907991399,-0.007055559964505625,0.046262618045118414,0.046505372800865516,0.041287128056128976,0.05280802570174242,0.037914852440137314,0.060968305730620405,0.041287128056128976,0.05280802570174242,7.501585767978787,7.281028231782548,5.556933974470896,9.657600345996336,3.476733176848025,12.60468157025616,5.556933974470896,9.657600345996336,15.694776311998151,15.356540303229814,12.405961925674632,19.51539163097293,9.741833340764416,22.989022768004517,12.405961925674632,19.51539163097293
0.8781512605042017,-0.007324969087687941,-0.007315167447020966,-0.00778883978493824,-0.006856675842476904,-0.008286590436095179,-0.006304654225856435,-0.00778883978493824,-0.006856675842476904,0.045082975692086955,0.04535904252780591,0.04023612253614594,0.051601522307466216,0.03695242767517327,0.059594287445210434,0.04023612253614594,0.051601522307466216,7.284381014517035,7.070688095952472,5.390415712941135,9.38873367972515,3.363240841824736,12.283691952645526,5.390415712941135,9.38873367972515,15.13760160147019,14.825714473394576,11.944888049813018,18.87685451795278,9.343255848253245,22.28632425064567,11.944888049813018,18.87685451795278
0.8823529411764706,-0.007115584661696524,-0.007106182426570298,-0.007569407114053492,-0.006657978243871747,-0.008055773587347319,-0.006118320083405362,-0.007569407114053492,-0.006657978243871747,0.04390035736245708,0.0441916810113895,0.03916595799653555,0.05031065034084283,0.03597202443060087,0.058250582715097185,0.03916595799653555,0.05031065034084283,7.065082200715715,6.858284575831402,5.231048680235825,9.115290179830083,3.249516016852665,11.956801956365865,5.231048680235825,9.115290179830083,14.581262356410361,14.295793076193803,11.450472454729619,18.244406175770557,8.941538667006727,21.589815137946832,11.450472454729619,18.244406175770557
0.8865546218487395,-0.006906392297002881,-0.006897393121935976,-0.007350196853971228,-0.006459454129441291,-0.007825149580081736,-0.00593213042819102,-0.007350196853971228,-0.006459454129441291,0.04270211410462256,0.04300297151988631,0.03807998186899491,0.04899730912591638,0.03497743442861217,0.05684386885078633,0.03807998186899491,0.04899730912591638,6.843682550012781,6.6438134972811955,5.06692973952293,8.838537238166921,3.1355864128252664,11.6239297443321,5.06692973952293,8.838537238166921,14.01336066100324,13.766865424789488,10.983278320932815,17.599721262200514,8.544700846102925,20.88821731824093,10.983278320932815,17.599721262200514
0.8907563025210083,-0.006697381766474003,-0.00668878897131017,-0.007131199503848903,-0.006261084311672464,-0.007594716365439015,-0.005746064380868917,-0.007131199503848903,-0.006261084311672464,0.04146932585143712,0.04179259283369279,0.036972939303344436,0.047647159342885465,0.033968497601337654,0.05539929288104493,0.036972939303344436,0.047647159342885465,6.620175139300388,6.427270876662235,4.894634531685884,8.558448212927537,3.0214802945238133,11.284992711969428,4.894634531685884,8.558448212927537,13.447435034486055,13.239020186300287,10.537914363599597,16.993666377332467,8.148480295481853,20.184985269094067,10.537914363599597,16.993666377332467
0.8949579831932772,-0.006488537379678749,-0.006480355681074118,-0.006912282928082429,-0.006062850332333343,-0.007364470448728115,-0.005560090567115852,-0.006912282928082429,-0.006062850332333343,0.04024199456931137,0.04056021907017454,0.03584464138823967,0.046271553476654556,0.03294505206689078,0.0539159340167445,0.03584464138823967,0.046271553476654556,6.39455228343383,6.208652166688031,4.721260480143339,8.276523194831286,2.9072261759017137,10.92966527902129,4.721260480143339,8.276523194831286,12.883676824933639,12.712345540466886,10.105719718468071,16.355049782214728,7.752134120358728,19.48537513328305,10.105719718468071,16.355049782214728
0.8991596638655461,-0.006279843725465835,-0.006272074406172057,-0.006693056672460414,-0.0058647246995107115,-0.007134407266653916,-0.0053740439266331645,-0.006693056672460414,-0.0058647246995107115,0.03902103666969334,0.03930551957044508,0.034684255878529274,0.04486049887232432,0.03198592038706896,0.05239284881422975,0.034684255878529274,0.04486049887232432,6.16680594318991,5.987952115492581,4.546046315083272,7.993052886400376,2.792852567551519,10.569317415203503,4.546046315083272,7.993052886400376,12.325389656448703,12.186929159939536,9.630760436680683,15.714645478120188,7.3480989227625875,18.780343327633368,9.630760436680683,15.714645478120188
0.9033613445378151,-0.006071277043813607,-0.006063923936118139,-0.006474028680128571,-0.0056666783561174616,-0.006904522586421739,-0.00518783142689162,-0.006474028680128571,-0.0056666783561174616,0.03779095896786072,0.03802815891746682,0.03355713171228707,0.043457794636300576,0.030985292603224926,0.05082906931769665,0.03355713171228707,0.043457794636300576,5.936926981061027,5.76516517133416,4.368149028247333,7.71327103952061,2.678388187516464,10.203298540202319,4.368149028247333,7.71327103952061,11.771943892202128,11.662857856569047,9.17399198548504,15.075041468366551,6.974444874412465,18.073498848546826,9.17399198548504,15.075041468366551
0.907563025210084,-0.005862812734507394,-0.005855873263156229,-0.006255257192499511,-0.0054686705130293205,-0.00667480852443955,-0.00500159582972788,-0.006255257192499511,-0.0054686705130293205,0.0365399860369743,0.03672779666959265,0.032389203128585606,0.04199838743179964,0.029943021841125333,0.049223604767248526,0.032389203128585606,0.04199838743179964,5.704905515165494,5.54028419548927,4.184258672880238,7.443914180421454,2.5638611180859576,9.831538547571244,4.184258672880238,7.443914180421454,11.218307061136706,11.140217945224235,8.74535834743127,14.439791580938607,6.6185698975637965,17.362019679931894,8.74535834743127,14.439791580938607
0.9117647058823529,-0.005654418462110862,-0.005647885410289613,-0.006036604688623305,-0.005270652432041783,-0.00644525705043484,-0.004815283863411457,-0.006036604688623305,-0.005270652432041783,0.035211708983947404,0.03540408741974543,0.03119735372691684,0.04052939803605735,0.02884375935635875,0.04757544043558189,0.03119735372691684,0.04052939803605735,5.470730333512081,5.313301171248016,4.007945638878336,7.14505840833795,2.44929924489651,9.453963339311327,4.007945638878336,7.14505840833795,10.674356163209438,10.619094762802963,8.310235286544401,13.802962563204614,6.265519585614222,16.650687207816347,8.310235286544401,13.802962563204614
0.9159663865546218,-0.005446124045229834,-0.005439914639086106,-0.005818048138844811,-0.005072909323915179,-0.006215856532019152,-0.004628829885014668,-0.005818048138844811,-0.005072909323915179,0.0338594636412827,0.034056680648868444,0.02997742799835915,0.03905556369185459,0.02773737728233739,0.04584234092142005,0.02997742799835915,0.03905556369185459,5.234388835866914,5.084206769998707,3.8305221565243377,6.842651657105933,2.3347295389011036,9.070499982758154,3.8305221565243377,6.842651657105933,10.147473076467694,10.099572699751898,7.868390668457947,13.167934768757886,5.90039885041607,15.939038854420621,7.868390668457947,13.167934768757886
0.9201680672268908,-0.005237952586388898,-0.005231907191366305,-0.005599555359213995,-0.0048754343190564615,-0.0059865894985840365,-0.004442148731477282,-0.005599555359213995,-0.0048754343190564615,0.03247835330048604,0.03268522062344487,0.028800609157563266,0.0375472194736818,0.026663016879442756,0.04405854635463285,0.028800609157563266,0.0375472194736818,4.995865765180909,4.852990540623276,3.65200445982395,6.531785347486792,2.2201779264909476,8.686486910158685,3.65200445982395,6.531785347486792,9.618925356394518,9.581735092761548,7.440863604898117,12.524097033376034,5.541346592180775,15.1464643647806,7.440863604898117,12.524097033376034
0.9243697478991597,-0.00502940548779364,-0.0050237885274920825,-0.005381081464135119,-0.004677683202664995,-0.005757434262869552,-0.004255135150073097,-0.005381081464135119,-0.004677683202664995,0.0311102403851745,0.03128934627248207,0.02761268735401649,0.03596339587582005,0.025537839583113144,0.04227710315605363,0.02761268735401649,0.03596339587582005,4.756874424783366,4.619638753285647,3.4722677265674116,6.2189212047904485,2.105668424445429,8.299415962243897,3.4722677265674116,6.2189212047904485,9.094655928099783,9.065664254373416,7.012970762793175,11.888842364408973,5.217545610851996,14.368335330537262,7.012970762793175,11.888842364408973
0.9285714285714286,-0.0048205096145514294,-0.004815463269049076,-0.0051625709735326295,-0.0044794858169462555,-0.0055283591690795785,-0.004067662085409712,-0.0051625709735326295,-0.0044794858169462555,0.029716294697953307,0.02986869110791696,0.02635383924555763,0.03430244063744443,0.024337035312365876,0.04044918842718608,0.02635383924555763,0.03430244063744443,4.515395133914412,4.384134523905963,3.2904177205840615,5.905002454005809,1.9912222887699151,7.905551489580126,3.2904177205840615,5.905002454005809,8.580635474918918,8.551441292844975,6.602868760059216,11.255415264975813,4.879293841401366,13.620510054104647,6.602868760059216,11.255415264975813
0.9327731092436975,-0.004611357701484632,-0.004606806193342355,-0.004943928745264879,-0.004280468363429129,-0.005298612741980171,-0.0038795640655225547,-0.004943928745264879,-0.004280468363429129,0.028275874469219493,0.028422883116540662,0.02510950911024921,0.032665932061202996,0.02311754385331829,0.038573694501356504,0.02510950911024921,0.032665932061202996,4.271474608924418,4.146456428271731,3.1075492700272638,5.589315971391931,1.8768568082245458,7.504790102479972,3.1075492700272638,5.589315971391931,8.051401319838916,8.039146050456818,6.171444037814737,10.619351018073019,4.540610352204188,12.868331661934034,6.171444037814737,10.619351018073019
0.9369747899159664,-0.004401471799724043,-0.004397643960165186,-0.004725036769015281,-0.0040800240582453615,-0.005068657545945186,-0.0036906367136179904,-0.004725036769015281,-0.0040800240582453615,0.02680887165071239,0.02695154465343313,0.02381699959255474,0.031072596511031635,0.021883484905999083,0.03664948644722537,0.02381699959255474,0.031072596511031635,4.02407958871153,3.9065757219769823,2.9236482559501167,5.272480740128107,1.7625836472482157,7.099281313972249,2.9236482559501167,5.272480740128107,7.525508489593741,7.528857084532911,5.7558715202728665,9.98203366596283,4.197944153703859,12.111837319345913,5.7558715202728665,9.98203366596283
0.9411764705882353,-0.004190909972559978,-0.004187750396134356,-0.004505732540711024,-0.003878601765398881,-0.00483861188289187,-0.0035006290562296827,-0.004505732540711024,-0.003878601765398881,0.025319171266760955,0.02545429235098241,0.022513964285821666,0.029363856831883556,0.020634724044668783,0.034675401159687286,0.022513964285821666,0.029363856831883556,3.7689416451901483,3.664455975786102,2.738324797255101,4.953504392442155,1.6484054817037295,6.69186208292294,2.738324797255101,4.953504392442155,7.017017157471035,7.020651495809647,5.353364125600449,9.338560634802898,3.8516111312242445,11.351060487181064,5.353364125600449,9.338560634802898
0.9453781512605042,-0.003979513995054294,-0.003976821181797525,-0.004285786704204067,-0.00367593430515993,-0.004608355764770481,-0.0033092166362977847,-0.004285786704204067,-0.00367593430515993,0.02384606037229186,0.023930737021990684,0.021206956073642876,0.02771313206863922,0.019369026669566386,0.032650246502205924,0.021206956073642876,0.02771313206863922,3.515626300914873,3.420049348087488,2.551680380532768,4.6356943284609144,1.5343139157767405,6.27642466025663,2.551680380532768,4.6356943284609144,6.498716849265653,6.514604900180801,4.948074861388035,8.683911596556905,3.498992208221496,10.586030431666492,4.948074861388035,8.683911596556905
0.9495798319327731,-0.003766909359035159,-0.0037644374784403705,-0.0040648671865184055,-0.0034715804585893325,-0.004377702044729069,-0.0031159586017749773,-0.0040648671865184055,-0.0034715804585893325,0.022294647962850196,0.02238048358528033,0.019807891101066975,0.025938392467773134,0.018086855573793127,0.03057280051194093,0.019807891101066975,0.025938392467773134,3.2620616278633108,3.173291355248596,2.3638919014916935,4.314700704394564,1.4202846478774915,5.852811136300413,2.3638919014916935,4.314700704394564,5.9864784354628355,6.010791397103652,4.548949862846289,8.032733808415983,3.1733645873078618,9.816771942984184,4.548949862846289,8.032733808415983
0.953781512605042,-0.0035523598429733306,-0.003550008634044692,-0.003842498651960602,-0.003264946520935955,-0.0041463587579711235,-0.002920276440375116,-0.003842498651960602,-0.003264946520935955,0.02072244016637094,0.020803131015179676,0.018434230774968034,0.02411575001815258,0.016782662022972985,0.028441810462305258,0.018434230774968034,0.02411575001815258,3.005604941342498,2.9240929480871585,2.174500423710934,3.9791747677215183,1.3062691900145997,5.420843991418886,2.174500423710934,3.9791747677215183,5.488608230720628,5.509283579321234,4.15551387951961,7.353807926041246,2.8660135558632533,9.043305009965021,4.15551387951961,7.353807926041246
0.9579831932773109,-0.0033349484170747436,-0.003332701117482794,-0.00361797445304891,-0.003055213901004325,-0.003913867628292856,-0.002721399445871181,-0.00361797445304891,-0.003055213901004325,0.01913299515395218,0.019198272304885647,0.017038751352877034,0.02221000430550517,0.015483756878389945,0.026278818598658184,0.017038751352877034,0.02221000430550517,2.7461304556973025,2.6723310689025066,1.9829450334707677,3.63764613230744,1.192183019321669,4.977220554210777,1.9829450334707677,3.63764613230744,4.977827552896793,5.0101525535984806,3.765117529543785,6.72442420778201,2.581882589964873,8.268907059781993,3.765117529543785,6.72442420778201
0.9621848739495797,-0.0031134792923989685,-0.0031113254001777346,-0.0033902195497856565,-0.002841242091238024,-0.003679482171388373,-0.0025182970353086133,-0.0033902195497856565,-0.002841242091238024,0.0175010824199761,0.017565494481271992,0.015625909392081017,0.020310472468968443,0.014156593690143986,0.024078594563160926,0.015625909392081017,0.020310472468968443,2.483467509329307,2.41783332011735,1.7900311597698189,3.2917887918592226,1.0778899847074803,4.519335735290147,1.7900311597698189,3.2917887918592226,4.470732292101582,4.51346807246532,3.376890802280578,6.07240098518599,2.295584782468179,7.501363802865425,3.376890802280578,6.07240098518599
0.9663865546218486,-0.0028861990949085856,-0.0028841226905949964,-0.0031575607088746675,-0.0026214151124352857,-0.0034419468515236966,-0.0023095605839906293,-0.0031575607088746675,-0.0026214151124352857,0.015842300827924233,0.01590437875437623,0.014159121808392633,0.018311925318809697,0.012851679350810618,0.021838918760176473,0.014159121808392633,0.018311925318809697,2.2173751064459033,2.160349602002886,1.5986757084112264,2.947159351490643,0.9631769195104366,4.052420994691926,1.5986757084112264,2.947159351490643,3.9724796411500405,4.019298896429313,2.9947293573718383,5.385526991846578,2.0104871077230593,6.723605867429253,2.9947293573718383,5.385526991846578
0.9705882352941176,-0.0026505291874810194,-0.0026484704565787696,-0.0029174253128132197,-0.00239324188805759,-0.003199124356509278,-0.002093223461744022,-0.0029174253128132197,-0.00239324188805759,0.014173733620619269,0.01421450080191868,0.012673139190228019,0.016440037494832086,0.011501680133751085,0.019535512870207675,0.012673139190228019,0.016440037494832086,1.9478188263799356,1.899514672688404,1.4049089033809279,2.586947131639377,0.8471141278940713,3.5760166831320563,1.4049089033809279,2.586947131639377,3.4912396818603844,3.5277131963606956,2.6215199678923775,4.721189532977062,1.7499731072380909,5.927615362453988,2.6215199678923775,4.721189532977062
0.9747899159663865,-0.0024034504538869494,-0.0024004489392056346,-0.0026656523103228886,-0.0021514363359722752,-0.002947300118398404,-0.001866451074526387,-0.0026656523103228886,-0.0021514363359722752,0.012475766960231966,0.012495431136480085,0.011178145419966678,0.014481143588295794,0.010085839430931446,0.01712192373962266,0.011178145419966678,0.014481143588295794,1.6789635040097188,1.6347936130344476,1.2104759427298943,2.237707562925428,0.728267367132387,3.0894561911088148,1.2104759427298943,2.237707562925428,3.0092836717708673,3.038779349070612,2.2461035572138597,4.081119676083445,1.4989717491794654,5.141694175134528,2.2461035572138597,4.081119676083445
0.9789915966386554,-0.0021379850885813317,-0.0021338115306554464,-0.002395318207746001,-0.001893021934210203,-0.0026797489768798487,-0.001625060922423833,-0.002395318207746001,-0.001893021934210203,0.010740549834103781,0.010746736304461999,0.009662576562033719,0.012402562801400459,0.008654830273880369,0.014669895512125062,0.009662576562033719,0.012402562801400459,1.4071162274694562,1.3653503033043413,1.009127956000317,1.8721470777278324,0.6073127963750041,2.5917221667457184,1.009127956000317,1.8721470777278324,2.5273896047189632,2.5525682476227267,1.8787794198736696,3.4356608483619087,1.2495428550833734,4.360299182496701,1.8787794198736696,3.4356608483619087
0.9831932773109244,-0.001843418386687457,-0.0018385160588456917,-0.002093930971482345,-0.0016098291168235247,-0.002383907380039455,-0.0013618792540324508,-0.002093930971482345,-0.0016098291168235247,0.008969528672936208,0.0089679770710158,0.008098993597032518,0.010299693230234913,0.00721975482599742,0.01225922797550487,0.008098993597032518,0.010299693230234913,1.1270353850061925,1.0898711672703472,0.8009570146324566,1.4972275279363871,0.4814550704369118,2.0811505162358737,0.8009570146324566,1.4972275279363871,2.043255242447432,2.069159207751881,1.519507477362111,2.79963406625691,0.9997633625768219,3.5743175904813045,1.519507477362111,2.79963406625691
0.9873949579831933,-0.0015024775908822254,-0.0014982451626768868,-0.0017427337273646399,-0.0012910404577584091,-0.002030695883172796,-0.0010687040675657071,-0.0017427337273646399,-0.0012910404577584091,0.00719723461046738,0.007158721943646715,0.006510049713906814,0.008195899949650176,0.005768127493895495,0.009658270401198097,0.006510049713906814,0.008195899949650176,0.8333655055298514,0.8062660585226338,0.5851565480168367,1.1170186718112278,0.3534386723936351,1.557984586460845,0.5851565480168367,1.1170186718112278,1.5684423977859883,1.588629764106125,1.1679923685447748,2.160246686044144,0.7517972849583686,2.771838111717416,1.1679923685447748,2.160246686044144
0.9915966386554622,-0.0010881412858390514,-0.001084957535182314,-0.0013055898068712283,-0.0009137186915370932,-0.0015719080667723638,-0.0007333741907130185,-0.0013055898068712283,-0.0009137186915370932,0.005376531065339956,0.005318251867210785,0.004856908884416942,0.005994220000561844,0.0042920150362233955,0.0069917371926317435,0.004856908884416942,0.005994220000561844,0.5290272825300149,0.5109695900179688,0.3650739400953876,0.7226528582651163,0.21760485837925528,1.0214582492573672,0.3650739400953876,0.7226528582651163,1.1009535553176586,1.1110336514762893,0.8164229250162172,1.5313911812494974,0.5201086274685591,1.9675243573825616,0.8164229250162172,1.5313911812494974
0.9957983193277311,-0.0005534393957815772,-0.0005516810051733391,-0.0007007479564426956,-0.0004413722351872922,-0.0009054798767139029,-0.0003348931101404822,-0.0007007479564426956,-0.0004413722351872922,0.003444283826459488,0.0034217375552377002,0.0030923019126523846,0.003916578845387214,0.002730421012770884,0.00456461333115596,0.0030923019126523846,0.003916578845387214,0.2041512989193183,0.19782073255891763,0.12850912970276607,0.30576124690847595,0.06564837987899348,0.45761252927015605,0.12850912970276607,0.30576124690847595,0.6314448608668173,0.6329820147816492,0.46364353273662906,0.8794036581021805,0.2845085723934846,1.1425753501674596,0.46364353273662906,0.8794036581021805
1.0,0.0,0.0,0.0,0.0,-3.308789874034713e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9599914139606375e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3691700551099471e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12750944533968e-14,0.0,0.0
