series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.37478991596638656,0.009046560040145611,0.12988275238018177,9.961323453627639,33.120485431147955,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.38151260504201684,0.008933057646939031,0.12832540714965127,9.770980212967418,32.39899622634959,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.38823529411764707,0.008820179673463636,0.126774885918814,9.583736103631773,31.692234617794306,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.39495798319327735,0.008707912884782681,0.12523102527212734,9.399509958351745,30.99977966903525,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4016806722689076,0.008596247441155412,0.12369371066221815,9.218245477563606,30.321360899497968,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4084033613445378,0.00848517142514763,0.12216279622902729,9.039871042769267,29.65661229072357,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4151260504201681,0.008374671945652864,0.12063812088339242,8.864307686635312,29.005120513048457,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4218487394957984,0.008264736701548885,0.11911953126769564,8.691480557664805,28.366495188995138,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4285714285714286,0.008155353935286325,0.11760688112778231,8.521318582503541,27.74036695767651,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.43529411764705883,0.008046512303211026,0.1161000294545982,8.353753537476019,27.12638192730003,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4420168067226891,0.0079381982715615,0.11459880215613365,8.18870149885449,26.524088504320602,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.44873949579831934,0.007830403226637079,0.11310309678059186,8.026113392059814,25.933245731932555,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4554621848739496,0.007723120730348084,0.11161284228498201,7.86595558192761,25.35370560759211,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.46218487394957986,0.007616340493061768,0.11012791030193389,7.708166988354016,24.785151513057496,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.46890756302521014,0.0075100526667912035,0.10864817825781634,7.5526895104894995,24.227283277979534,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.47563025210084037,0.007404247813898855,0.10717352895022031,7.399467807732925,23.679815943454315,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4823529411764706,0.007298916878418281,0.10570385016069823,7.248449098946028,23.14247862732846,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4890756302521009,0.007194051159740727,0.10423903429937566,7.09958297814211,22.615013481577403,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.4957983193277311,0.007089642288443666,0.10277897807841538,6.952821245097462,22.09717473312798,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5025210084033613,0.006985680689037995,0.1013235595890666,6.808106984530112,21.588661394905674,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5092436974789916,0.006882158898452414,0.09987268783347543,6.665398109108769,21.089262353553256,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5159663865546219,0.006779071810420114,0.09842630647429941,6.524669154829688,20.598867825223806,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5226890756302521,0.006676412044956162,0.09698432478031417,6.3858784306018,20.117267050059446,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5294117647058824,0.006574172315901163,0.09554665289375212,6.2489847583195335,19.64425114733411,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5361344537815127,0.006472345593022647,0.09411320427172742,6.113948625908194,19.17962027654852,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5428571428571429,0.006370925086109331,0.0926838954714006,5.980732078014509,18.723183021681077,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5495798319327732,0.006269903935354344,0.09125864150510885,5.849296458867826,18.27474230307727,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5563025210084034,0.006169275545104536,0.08983736087929371,5.719604847142303,17.834110640486525,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5630252100840336,0.0060690343669785474,0.08841998743712007,5.591627799131214,17.401146285858857,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5697478991596638,0.005969174912085433,0.08700645551671364,5.465336157248115,16.975708323530647,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5764705882352941,0.005869691228274945,0.0855966920530125,5.340697206592362,16.557632470642712,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5831932773109244,0.005770577552454173,0.08419062641734414,5.217679439750187,16.146760945997375,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.5899159663865546,0.005671828299771676,0.08278819027126999,5.096252483419866,15.742942057925974,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.596638655462185,0.005573438053531397,0.08138931743028213,4.976387029971635,15.346029819410434,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6033613445378152,0.005475401385382743,0.07999394112691449,4.858053260882165,14.955873581287689,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6100840336134454,0.0053777131494881685,0.07860199852663731,4.741223472071894,14.57233543309793,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6168067226890757,0.005280368797454333,0.07721343557129749,4.62587489154418,14.195308925486529,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6235294117647059,0.005183363450933983,0.07582819280398168,4.511981474985559,13.82466491620396,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6302521008403361,0.005086692352539529,0.07444621226886411,4.3995179073112425,13.460277994795929,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6369747899159663,0.004990350872685055,0.0730674376284702,4.28845967780012,13.102027025519172,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6436974789915967,0.004894334502875667,0.07169181407286085,4.178783034242727,12.749794887968006,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6504201680672269,0.004798638871611332,0.07031928856327982,4.070464919727154,12.403467997557527,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6571428571428573,0.004703259724508538,0.06894980954615414,3.9634829451028617,12.062936225957518,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6638655462184875,0.0046081928245600545,0.0675833254819759,3.857815436616182,11.728093685686687,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6705882352941177,0.004513434041364142,0.06621978617006023,3.7534413136759097,11.398837519005461,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6773109243697479,0.004418979399229602,0.06485914347068909,3.6503400076214954,11.07506714747718,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6840336134453782,0.004324825009089113,0.06350135030318477,3.548491488011221,10.756684767227032,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6907563025210084,0.004230967064249526,0.062146360588248635,3.447876232737728,10.443595177575515,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.6974789915966386,0.004137401835357324,0.06079412917810086,3.3484751932758696,10.135705581189612,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7042016806722688,0.0040441254939884985,0.059444609207970414,3.2502686658746236,9.832919042227863,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7109243697478993,0.00395113426711574,0.05809775442032549,3.1532372721097266,9.535140152108129,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7176470588235295,0.003858425308405835,0.05675353227899946,3.0573675202705677,9.242307269198202,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7243697478991598,0.0037659950874383307,0.05541189976676623,2.9626415370550374,8.954333101821678,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.73109243697479,0.0036738401456740608,0.05407281473495233,2.869041873054015,8.671132455887314,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7378151260504202,0.0035819570931544063,0.052736235858807705,2.7765514804433082,8.392622108839957,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7445378151260504,0.003490342605377877,0.0514021225952816,2.685153691873404,8.11872069017077,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7512605042016807,0.003398993247911892,0.050070432484996784,2.5948311619894273,7.849342278345446,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7579831932773109,0.0033079053883006836,0.048741119792564395,2.50556533031633,7.584393128948094,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7647058823529411,0.0032170764950764353,0.047414155529755794,2.4173442389184485,7.32381900803133,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7714285714285716,0.0031265039837167045,0.0460895097229299,2.3301556135429697,7.067563483987229,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7781512605042018,0.0030361847468777,0.04476714415060123,2.243984009796189,6.81555058437742,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.784873949579832,0.002946115914095496,0.04344702406484436,2.1588153834580632,6.567712538114315,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7915966386554623,0.002856294418806595,0.04212911146978894,2.074634484324695,6.323973652499308,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.7983193277310925,0.0027667180326829263,0.04081338124159213,1.9914311072923576,6.0842891877182295,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8050420168067227,0.002677383843851606,0.03949979742903269,1.9091909014923396,5.848588286917023,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8117647058823529,0.002588288902211761,0.03818832329633264,1.8278992703369186,5.616798258898307,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8184873949579832,0.002499430728121901,0.03687892924592575,1.7475443819378866,5.38886279259568,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8252100840336134,0.0024108071354432526,0.0355715900982406,1.668116139017584,5.164735839508101,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8319327731092439,0.0023224154455900137,0.03426627286308657,1.589601532276667,4.944353637909893,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8386554621848741,0.002234252970061009,0.03296294430966064,1.5119875527441893,4.727652942527887,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8453781512605043,0.0021463172718681495,0.031661574813122255,1.4352625181668217,4.514576782854542,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8521008403361345,0.002058606310874871,0.030362140514167888,1.359416821096776,4.305077765654705,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8588235294117648,0.0019711176417596555,0.029064611522127446,1.2844388461556269,4.099100302177489,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.865546218487395,0.001883848863382212,0.027768958569927858,1.2103172814871717,3.896591109228426,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8722689075630252,0.0017967976647633149,0.026475153604303157,1.1370412939759773,3.697499144965389,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8789915966386554,0.0017099619981008436,0.025183171989889362,1.0646011663842339,3.5017750254746662,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8857142857142857,0.0016233396573731881,0.02389298695310754,0.9929864852265627,3.309368537497331,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8924369747899161,0.0015369285533644453,0.022604573912689642,0.9221882602727626,3.1202438949857014,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.8991596638655464,0.0014507265877169767,0.021317907082621806,0.85219627353385,2.9343477162050116,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9058823529411766,0.0013647317634180882,0.02003296288592909,0.7830015655341677,2.7516406253905266,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9126050420168068,0.0012789422168274312,0.01874972106384834,0.7145973265842718,2.5721088901724185,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.919327731092437,0.001193355794960614,0.017468151892784174,0.6469703624971308,2.395655227705379,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9260504201680673,0.0011079709718070266,0.016188241014423115,0.5801161650420787,2.22228529676206,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9327731092436975,0.0010227855589578702,0.014909958655207512,0.5140222863912566,2.051912842126946,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9394957983193277,0.0009377970225930113,0.013633269619375905,0.4486749455881006,1.8844451689040482,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.946218487394958,0.0008530032445850583,0.012358144708859438,0.38406192408682993,1.719795355252506,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9529411764705882,0.0007684008739252418,0.011084525603978782,0.3201569553960245,1.5577204991744755,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9596638655462186,0.0006839804531204424,0.009812226809150183,0.25688587910878175,1.3974823672925376,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9663865546218489,0.0005997006226643913,0.00854049451910531,0.19402703821328338,1.2369119781011264,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9731092436974791,0.0005153734450697543,0.007266276842479563,0.13095979503979657,1.0699244734549003,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9798319327731093,0.0004301139952570985,0.005976838790922231,0.06620143120865138,0.8805472145260747,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9865546218487395,0.00033973908194654675,0.00461888857081463,-0.0020656594261595647,0.6336386425391936,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,0.9932773109243698,0.00022444805844045048,0.002968149154613803,-0.06382756926690773,0.2881791494435995,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,425,0.713426833598865,0.614334949009808,0.9669156052045534,0.9787695205349846,1.0,0.9234502929320232,0.9202102454526796,1.0,1.0,0.0,0.0,0.0,0.0,0.030971288681030273,140.58205974448228,500.0,True,0.195
AOM_P,mc,426,0.7572652373828608,0.6312656511233404,0.9907629360352106,0.9756240376871053,1.0,0.9205567561175921,0.926704123743313,1.0,0.2,0.005457481881352999,0.15144147392092086,18.964555495299766,63.539475405802676,0.036683082580566406,165.9751130311604,500.0,True,0.195
AOM_P,mc,426,0.7572652373828608,0.6312656511233404,0.9907629360352106,0.9756240376871053,1.0,0.9205567561175921,0.926704123743313,1.0,0.20672268907563027,0.005405051267466145,0.15007311269574802,18.6628747354139,62.25831823500681,0.036683082580566406,165.9751130311604,500.0,True,0.195
AOM_P,mc,426,0.7572652373828608,0.6312656511233404,0.9907629360352106,0.9756240376871053,1.0,0.9205567561175921,0.926704123743313,1.0,0.21344537815126052,0.005352900391157319,0.14870990369403425,18.366699417091272,61.00874322568146,0.036683082580566406,165.9751130311604,500.0,True,0.195
