series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9596638655462185,-0.014386234817647536,0.018989364125977463,6.201746900865594,13.930652391206538,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9605042016806723,-0.014146211699706321,0.018730859029742905,6.102357877048999,13.68517762123894,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9613445378151261,-0.013903810550847948,0.01846972666170042,6.001710414292669,13.438290180179644,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9621848739495799,-0.013659011066348703,0.018205942416046395,5.8997921585817705,13.189983365676168,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9630252100840336,-0.013411792721788787,0.017939481386597324,5.796590598119104,12.940250484525425,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9638655462184874,-0.013162134866277929,0.017670318457708965,5.692093154658992,12.689084767017688,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9647058823529412,-0.012910012008641503,0.017398422893365153,5.5862853560980446,12.436474323179059,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.965546218487395,-0.012655282993366433,0.017123635707610566,5.479089931217064,12.182343883550057,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9663865546218487,-0.01239804666985571,0.01684606439521,5.37055641405587,11.92676146889377,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9672268907563025,-0.01213828185939533,0.016565682943984566,5.260671959311122,11.669719959838336,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9680672268907563,-0.011875967133297027,0.01628246500050127,5.149423539352335,11.411212257228058,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9689075630252101,-0.011611080806332797,0.015996383861486958,5.036797938793124,11.151231285086805,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9697478991596639,-0.011343600938896463,0.015707412473874777,4.92278175755024,10.889769985761701,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9705882352941176,-0.011073505107086557,0.015415523204756811,4.80736126304453,10.626821337331103,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9714285714285714,-0.010800770619893775,0.015120688054051824,4.690522533399934,10.362378327047816,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9722689075630252,-0.010525375379642855,0.014822879506211358,4.5722520179129855,10.096433865446963,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.973109243697479,-0.010247296768324822,0.014522069424090865,4.452535814703041,9.828980888842578,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9739495798319328,-0.009966511488890627,0.014218228888831511,4.331359569629436,9.560012368669312,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9747899159663865,-0.009682996016561392,0.013911328644741929,4.208708771591336,9.289521262645229,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9756302521008403,-0.009396726600954825,0.013601339099114294,4.084568755658227,9.017500509588414,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9764705882352941,-0.00910767907925956,0.013288230131904286,3.9589245415935146,8.74394314400752,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9773109243697479,-0.008815828019024856,0.012971970229996039,3.8317600888166243,8.468842834823565,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9781512605042016,-0.008521148468615621,0.012652528245876711,3.703059822821233,8.192192771237266,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9789915966386554,-0.008223619919923809,0.012329877386423925,3.57281208949229,7.913983143733593,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9798319327731092,-0.007923217739338876,0.012003986590313605,3.4410017006742537,7.634206551539704,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9806722689075631,-0.007619917838201636,0.011674825223936045,3.307614007142806,7.352855031070224,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9815126050420169,-0.007313695629694622,0.011342362026138312,3.1726339685377147,7.069920765774363,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9823529411764707,-0.007004521222742949,0.01100655967223884,3.0360435043437572,6.785393590919028,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9831932773109244,-0.006692222757462212,0.010667219539191499,2.8977475286056373,6.49918515598292,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9840336134453782,-0.006376924019500527,0.01032447801306396,2.7578114914798877,6.211369332332054,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.984873949579832,-0.0060586010980749495,0.009978303938948425,2.616221146533973,5.921937011800911,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9857142857142858,-0.005737228169797282,0.009628664134343663,2.472960691139019,5.630880072125753,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9865546218487395,-0.005412779593189391,0.009275525457437641,2.328014503204346,5.338190159834609,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9873949579831933,-0.005085230026779123,0.008918854896360795,2.1813672881509905,5.043858401718877,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9882352941176471,-0.004754555083104311,0.008558620344610579,2.033004530137253,4.747875662106561,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9890756302521009,-0.0044207269356097605,0.008194785956775207,1.8829091202605557,4.4502335042741805,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9899159663865547,-0.004083718877863933,0.007827317025263113,1.7310649328476724,4.150923143669049,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9907563025210084,-0.0037435013628748493,0.007456175754458805,1.5774537970343687,3.8499361931582854,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9915966386554622,-0.0034000431463892178,0.007081322151852543,1.4220561496758426,3.5472641817631017,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.992436974789916,-0.0030533215828041425,0.006702725077427996,1.2648588318494618,3.2428969220670827,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9932773109243698,-0.0027033155391114807,0.0063203546000704615,1.1058497214092682,2.9368235168613404,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9941176470588236,-0.0023499992883482318,0.005934174559241247,0.9450126433734929,2.6290323587393005,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9949579831932773,-0.001993350656211186,0.005544144439645208,0.7823303187422563,2.319502905348959,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9957983193277311,-0.0016333526894589607,0.005150157940164603,0.6177640842643574,2.008148172957333,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9966386554621849,-0.0012700630106233569,0.004751619384374811,0.45119167016452016,1.6944285226989815,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9974789915966387,-0.0009040062933429664,0.004343960125244071,0.2822070412375557,1.3751137690692385,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9983193277310924,-0.0005385651924990797,0.0038889889185502267,0.11078202238133518,1.0333022318496021,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,0.9991596638655462,-0.00019481326106276617,0.003090200703295745,-0.04584081822017279,0.6048148097794683,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,174,0.9684515962604492,0.9790112830680844,0.9903119542951015,0.9763189068966996,1.0,0.9226081195594608,0.9265826647621522,1.0,1.0,0.0,0.0,0.0,0.0,0.019359111785888672,166.73329014142953,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9,-0.023013507401592758,0.04013065106314069,11.007750746358377,23.86204834868327,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9008403361344538,-0.022897279784516483,0.03993927230257341,10.956370995864644,23.68753929852835,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9016806722689076,-0.022780066711083003,0.03974628189661217,10.904468920584009,23.51252410656113,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9025210084033614,-0.02266186064490696,0.03955166712104917,10.852039978997022,23.337004581067532,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9033613445378151,-0.022542654364333274,0.03935541565243684,10.799079926275514,23.160981898222946,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9042016806722689,-0.0224224405897422,0.03915751505940864,10.745584480180693,22.984457280542085,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9050420168067227,-0.022301211983948594,0.03895795280279588,10.691549321581343,22.807431995736803,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9058823529411765,-0.022178961152601696,0.038756716235738564,10.636970094974297,22.629907355571838,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9067226890756303,-0.022055680644585567,0.03855379260379123,10.581842409006542,22.45188471471314,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.907563025210084,-0.021931362952416142,0.0383491690450214,10.526161836997574,22.273365469575072,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9084033613445378,-0.0218060005663699,0.0381428326627012,10.469923969822522,22.094350941456526,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9092436974789916,-0.021679586205577,0.03793477083722991,10.413124641197397,21.91484187854788,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9100840336134454,-0.0215521127539552,0.037724971139528586,10.355759865244604,21.734838593516198,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9109243697478991,-0.021423571027677106,0.03751341831284928,10.297823661554695,21.554345771198417,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9117647058823529,-0.02129395244242245,0.037300097619084,10.239311042047893,21.373364425447924,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9126050420168067,-0.021163193458831213,0.03708490401092246,10.180187552755665,21.19187126347439,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9134453781512605,-0.021031342042534693,0.036867915551311026,10.120478463492002,21.0098931087214,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9142857142857143,-0.020898390304378883,0.03664911858905405,10.06017914133854,20.827431516778656,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.915126050420168,-0.020764330296848276,0.03642849935854164,9.99928491742463,20.644488086311004,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9159663865546218,-0.020629154014489812,0.03620604397981051,9.937791087503191,20.461064457804557,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9168067226890757,-0.02049285339433644,0.0359817384586013,9.875692912526649,20.277162312307198,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9176470588235295,-0.02035542031632974,0.035755568686407405,9.81298561922553,20.09278337016306,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9184873949579833,-0.020216847032907374,0.035527520997114044,9.749664813485644,19.90792846041491,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.919327731092437,-0.02007712514094496,0.03529758083358508,9.685725491528427,19.72259974647917,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9201680672268908,-0.01993624594765633,0.035065733220955686,9.621162392300006,19.53679993372929,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9210084033613446,-0.01979420099848512,0.0348319634506768,9.555970505431338,19.350531126037822,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9218487394957984,-0.019650981940624285,0.034596256903368754,9.4901449400086,19.16379512079375,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9226890756302522,-0.019506580363225067,0.03435859884111951,9.423680771037706,18.976593754509427,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9235294117647059,-0.019360987797835835,0.03411897440750187,9.356573040055519,18.7889289014834,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9243697478991597,-0.019214195718840837,0.033877368627583955,9.28881675574706,18.60080247246217,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9252100840336135,-0.019066195543898525,0.033633766407931046,9.2204068945647,18.412216413295138,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9260504201680673,-0.01891697863437875,0.033388152536601295,9.151338401347676,18.22317270358128,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.926890756302521,-0.01876653630197424,0.03314051168962993,9.081606198085542,18.03367333104235,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9277310924369748,-0.018614859840248806,0.03289082846375995,9.011205225571299,17.84372016779943,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9285714285714286,-0.018461940521896,0.03263908737313611,8.940130439821687,17.653314981255804,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9294117647058824,-0.018307767519945724,0.03238526958750154,8.868375447488386,17.46246000304397,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9302521008403362,-0.01815226855497973,0.03212925421472259,8.795900633528264,17.271135163301373,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9310924369747899,-0.01799549881924455,0.031871131598349124,8.722735584980919,17.079365599798095,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9319327731092437,-0.017837449292212423,0.031610885684785116,8.648875050394077,16.887153458271964,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9327731092436975,-0.01767811089993651,0.031348500300838245,8.57431375094275,16.69450090969365,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9336134453781513,-0.01751747451549272,0.031083959153645035,8.499046381083705,16.501410148851914,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.934453781512605,-0.01735553100798217,0.030817245898698744,8.42306765281519,16.307883304959066,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9352941176470588,-0.017192272018183283,0.030548345227664246,8.346372992256198,16.113921036012872,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9361344537815126,-0.017027687319672642,0.03027723916550496,8.268956170512215,15.919527308285941,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9369747899159664,-0.01686176708009123,0.030003910240857686,8.190811334772555,15.724705299418735,0.019880056381225586,100.90505246022603,500.0,True,0.895
AOM_LS,mc,175,0.9478920761675624,0.9896202959895452,0.9853968863189858,0.9764966833402028,1.0,0.9206001865963394,0.921361701520848,1.0,0.9378151260504202,-0.016694502033453195,0.029728341727654223,8.111933163061392,15.529457085711744,0.019880056381225586,100.90505246022603,500.0,True,0.895
